,config,energy,magnetization
58,"[[ 1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1 -1 -1  1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1]]",-1.23,0.14
59,"[[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1]
 [-1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]]",-1.25,-0.02
60,"[[ 1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1]]",-1.26,-0.14
61,"[[-1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1 -1  1  1  1  1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1 -1  1  1  1  1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]]",-1.22,0.005
62,"[[-1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [-1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1]]",-1.24,-0.11
63,"[[ 1 -1 -1 -1 -1  1  1  1 -1 -1  1  1 -1 -1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1]]",-1.2,0.01
64,"[[-1 -1  1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1]
 [ 1  1  1 -1 -1  1  1  1  1  1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1]]",-1.22,0.065
65,"[[-1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1]
 [-1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]]",-1.15,-0.04
66,"[[-1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1  1  1  1  1  1  1  1  1 -1 -1  1  1 -1 -1  1  1  1 -1 -1]]",-1.15,0.0
67,"[[-1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [-1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [-1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1]
 [-1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1  1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1  1  1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1  1  1  1  1]]",-1.25,-0.095
68,"[[-1 -1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1]
 [ 1  1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1]
 [ 1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1]
 [-1 -1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]]",-1.27,0.17
69,"[[-1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1  1 -1 -1 -1 -1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1  1 -1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1  1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]]",-1.14,-0.1
